group,participantId,sessionIndex,trialIndex,playerIndex,distanceCondition,nSteps,posteriors
sampleJointGoal_fromStart,always_committed_session_20_player1,20,3,1,closer_to_player2,6,"[0.5, 0.6666466307648576, 0.8000033951830172, 0.8889114416498488, 0.9412057797638241, 0.9699317969508213]"
sampleJointGoal_fromStart,always_committed_session_20_player2,20,3,2,closer_to_player2,6,"[0.5, 0.9999631760640707, 0.9999533395836377, 0.9999457249243007, 0.9999999998366427, 0.9999999999999976]"
sampleJointGoal_fromStart,always_committed_session_20_player1,20,5,1,equal_to_both,11,"[0.5, 0.4999462295875077, 0.9938417268887421, 0.9938887028328913, 0.9939162951802294, 0.9999794028610958, 0.999979572044118, 0.9999802894526915, 0.9999845420035695, 0.9999999885203696, 0.999999999980968]"
sampleJointGoal_fromStart,always_committed_session_20_player2,20,5,2,equal_to_both,11,"[0.5, 0.4999462834028669, 0.9938417279406058, 0.9999343891375834, 0.9999988795507763, 0.9999999701421729, 0.9999999790927616, 0.9999999847005296, 0.9999999881350851, 0.9999999903602936, 0.9999999945175482]"
sampleJointGoal_fromStart,always_committed_session_20_player1,20,7,1,closer_to_player1,6,"[0.5, 0.9975977178310083, 0.9999890232813341, 0.9999849991217795, 0.9999999537608834, 0.9999999997556227]"
sampleJointGoal_fromStart,always_committed_session_20_player2,20,7,2,closer_to_player1,12,"[0.5, 0.49656208401773394, 0.9982557888912474, 0.9982539037140375, 0.9983067411638856, 0.999019401887996, 0.9999985144177517, 0.9999999983980085, 0.9999999999962319, 0.9999999999999823, 0.9999999999999998, 1.0]"
sampleJointGoal_fromStart,always_committed_session_20_player1,20,8,1,closer_to_player1,9,"[0.5, 0.9995412645952193, 0.9997344871514967, 0.9999998412633695, 0.9999999994010027, 0.9999999999985917, 0.9999999999999933, 0.9999999999999999, 1.0]"
sampleJointGoal_fromStart,always_committed_session_20_player2,20,8,2,closer_to_player1,9,"[0.5, 0.5034010849858276, 0.9897026586945008, 0.9998230317177222, 0.9999953990038654, 0.999999824794449, 0.9999998685385635, 0.9999999940557347, 0.9999999971916254]"
sampleJointGoal_fromStart,always_committed_session_20_player1,20,9,1,closer_to_player2,9,"[0.5, 0.9832177956282443, 0.9995556015021967, 0.9995725650663564, 0.9999888763805509, 0.9999995699091085, 0.9999999608274422, 0.99999998173127, 0.9999999913545095]"
sampleJointGoal_fromStart,always_committed_session_20_player2,20,9,2,closer_to_player2,9,"[0.5, 0.6226215891447447, 0.9998707511976996, 0.9999998043510271, 0.999999999764752, 0.9999999999996945, 0.9999999999999991, 1.0, 1.0]"
sampleJointGoal_fromStart,always_committed_session_20_player1,20,11,1,closer_to_player2,9,"[0.5, 0.5025862878760918, 0.5044972586666804, 0.49980773768059594, 0.5830828415169432, 0.4766364699786398, 0.6456178917867977, 0.7847019182604921, 0.8801572052891914]"
sampleJointGoal_fromStart,always_committed_session_20_player2,20,11,2,closer_to_player2,9,"[0.5, 0.3333533716719035, 0.19999660739674632, 0.9993865068500815, 0.9999998885659723, 0.9999999999409195, 0.9999999999704658, 0.9999999999852374, 0.9999999999926737]"
sampleJointGoal_fromStart,always_committed_session_21_player1,21,0,1,closer_to_player1,9,"[0.5, 0.9996555392244894, 0.9996631145543257, 0.9999998493133506, 0.999999911561057, 0.999999999960847, 0.9999999999999544, 0.9999999999999998, 1.0]"
sampleJointGoal_fromStart,always_committed_session_21_player2,21,0,2,closer_to_player1,11,"[0.5, 0.0034494601961518167, 0.0034604954675657236, 0.35986598329525504, 0.9815431238685265, 0.9818601285198902, 0.9998051792892387, 0.9999966372772044, 0.999997448250136, 0.9999978594798176, 0.9999999743253186]"
sampleJointGoal_fromStart,always_committed_session_21_player1,21,3,1,closer_to_player2,13,"[0.5, 0.0034089370523554307, 2.135780479562401e-05, 0.003262724643367809, 0.0032659831315455393, 0.3462271280433988, 0.34821478767907194, 0.3493285108224368, 0.9938733440051033, 0.9938668583503919, 0.9915763989361749, 0.9999927555614266, 0.9999999877547296]"
sampleJointGoal_fromStart,always_committed_session_21_player2,21,3,2,closer_to_player2,10,"[0.5, 0.9991800606716047, 0.9999985545366522, 0.9999999947964946, 0.9999999999327678, 0.9999999999665974, 0.9999999999836133, 0.9999999999951722, 0.9999999999999775, 0.9999999999999999]"
sampleJointGoal_fromStart,always_committed_session_21_player1,21,4,1,equal_to_both,12,"[0.5, 0.9827974264286369, 0.9832195137306833, 0.9834109536959066, 0.9835306710871049, 0.9836265587637806, 0.9999434087876005, 0.9999454635244495, 0.9999998105075597, 0.999999851915596, 0.9999999995024759, 0.9999999999968923]"
sampleJointGoal_fromStart,always_committed_session_21_player2,21,4,2,equal_to_both,12,"[0.5, 0.9827981835512246, 0.9995348038268466, 0.9995579054193543, 0.9999884495773794, 0.9999995614791486, 0.9999999761971787, 0.9999999843486015, 0.9999999985357433, 0.999999999342416, 0.999999999703554, 0.9999999998701238]"
sampleJointGoal_fromStart,always_committed_session_21_player1,21,5,1,closer_to_player1,10,"[0.5, 0.4996315641733734, 0.9996539215874746, 0.9999997172362061, 0.9999997327335228, 0.999999847760066, 0.9999999999084092, 0.9999999999997263, 0.9999999999999994, 1.0]"
sampleJointGoal_fromStart,always_committed_session_21_player2,21,5,2,closer_to_player1,9,"[0.5, 0.9832163564923067, 0.9995552576285162, 0.9995812599914481, 0.9999889367801691, 0.9999993616002515, 0.9999996975320933, 0.999999854412942, 0.9999999290741196]"
sampleJointGoal_fromStart,always_committed_session_21_player1,21,6,1,equal_to_both,7,"[0.5, 0.9994402129659709, 0.9999993161186075, 0.9999999982971298, 0.9999999999917804, 0.9999999999903141, 0.999999999999969]"
sampleJointGoal_fromStart,always_committed_session_21_player2,21,6,2,equal_to_both,7,"[0.5, 0.6342335979671849, 0.9991119938864906, 0.9999983806955278, 0.9999999985818546, 0.9999999999975354, 0.9999999999999921]"
sampleJointGoal_fromStart,always_committed_session_21_player1,21,7,1,closer_to_player2,9,"[0.5, 0.9831905732420465, 0.9995557732402549, 0.999572027773281, 0.9995764915631571, 0.9993597292189631, 0.9999966257905418, 0.9999999713036549, 0.9999999996207507]"
sampleJointGoal_fromStart,always_committed_session_21_player2,21,7,2,closer_to_player2,11,"[0.5, 0.0033016452880071695, 0.9616822753120412, 0.999986252835031, 0.9999999890583263, 0.9999999999813399, 0.9999999999999364, 0.9999999999999993, 1.0, 1.0, 1.0]"
sampleJointGoal_fromStart,always_committed_session_21_player1,21,8,1,equal_to_both,6,"[0.5, 0.9995358861085234, 0.9999992382761366, 0.9999997842998826, 0.9999999995919908, 0.9999999999994695]"
sampleJointGoal_fromStart,always_committed_session_21_player2,21,8,2,equal_to_both,6,"[0.5, 0.9997533654049753, 0.9996192602791034, 0.9999999353438043, 0.9999999999742539, 0.999999999999978]"
sampleJointGoal_fromStart,always_committed_session_21_player1,21,9,1,closer_to_player1,3,"[0.5, 0.9997013370507226, 0.9999997781468057]"
sampleJointGoal_fromStart,always_committed_session_21_player2,21,9,2,closer_to_player1,11,"[0.5, 0.9996600774838137, 0.9996595765888876, 0.9996564639131631, 0.9996303051505381, 0.9999999877180167, 0.999999999998691, 0.9999999999462524, 0.9999999999999539, 0.9999999999999688, 1.0]"
sampleJointGoal_fromStart,always_committed_session_21_player1,21,11,1,closer_to_player2,9,"[0.5, 0.5026013734742877, 0.5045134372730751, 0.4998239302632002, 0.37722294805360335, 0.998593500506409, 0.9999976305921014, 0.9999999926958325, 0.9999999999612598]"
sampleJointGoal_fromStart,always_committed_session_21_player2,21,11,2,closer_to_player2,9,"[0.5, 0.6226212730293342, 0.9998707510574516, 0.9999999227368161, 0.9999999998852037, 0.9999999999990542, 0.9999999999999956, 1.0, 1.0]"
sampleJointGoal_fromStart,always_committed_session_22_player1,22,0,1,closer_to_player1,7,"[0.5, 0.9999039520726517, 0.9999999914026884, 0.9999999999985175, 0.9999999999999994, 1.0, 1.0]"
sampleJointGoal_fromStart,always_committed_session_22_player2,22,0,2,closer_to_player1,11,"[0.5, 0.0008026575976932002, 0.0007731243670047995, 0.31007470435262074, 0.3070681387370136, 0.9971563859389643, 0.9999924855434504, 0.9999910753579742, 0.4408580135845618, 0.9974212017678362, 0.9999956002306466]"
sampleJointGoal_fromStart,always_committed_session_22_player1,22,5,1,equal_to_both,11,"[0.5, 0.5133483402176551, 0.5146128818767778, 0.5146867245727277, 0.5149315785895987, 0.5208466727853901, 0.6390648911567233, 0.9999109964672136, 0.9999998132663973, 0.9999999998978025, 0.999999999999879]"
sampleJointGoal_fromStart,always_committed_session_22_player2,22,5,2,equal_to_both,11,"[0.5, 0.4988124091430179, 0.49874979434096156, 0.9966242048352579, 0.9966392041316028, 0.9966464453810556, 0.9966009034395495, 0.9999979494988464, 0.999999997190815, 0.999999999991629, 0.999999999992018]"
sampleJointGoal_fromStart,always_committed_session_22_player1,22,6,1,closer_to_player2,9,"[0.5, 0.5034073596182743, 0.5056568332649709, 0.5074716978184711, 0.5138588778560276, 0.5012459870331147, 0.5505151095109477, 0.5511385576498703, 0.5513589352679411]"
sampleJointGoal_fromStart,always_committed_session_22_player2,22,6,2,closer_to_player2,9,"[0.5, 0.4163067243839382, 0.5239089021085702, 0.35489091371999676, 0.21567918149985954, 0.999974462428171, 0.9999999995999947, 0.9999999996572284, 0.9999999997121625]"
sampleJointGoal_fromStart,always_committed_session_22_player1,22,7,1,closer_to_player1,10,"[0.5, 0.49969445193828643, 0.5028616967811324, 0.6083605751873563, 0.9999012154585537, 0.9999999820661681, 0.9999999865121936, 0.9999999999975492, 0.9999999999987749, 0.999999999999392]"
sampleJointGoal_fromStart,always_committed_session_22_player2,22,7,2,closer_to_player1,9,"[0.5, 0.5034052049878841, 0.5055965908776696, 0.50682176907304, 0.503703335024547, 0.5784247338148315, 0.4984145959822721, 0.6653229883101947, 0.8002321569711172]"
sampleJointGoal_fromStart,always_committed_session_22_player1,22,8,1,closer_to_player2,9,"[0.5, 0.5034075792968904, 0.5056000393417481, 0.5070654130082097, 0.5082130758110642, 0.5144831541672338, 0.4899420075877388, 0.5636040293605905, 0.5638231303792369]"
sampleJointGoal_fromStart,always_committed_session_22_player2,22,8,2,closer_to_player2,8,"[0.5, 0.512565935207088, 0.5218901038028778, 0.5281595562883014, 0.5255178297624464, 0.5865681949809773, 0.5380597166813488, 0.7010940844653758]"
sampleJointGoal_fromStart,always_committed_session_22_player1,22,9,1,closer_to_player2,9,"[0.5, 0.4211977795062278, 0.9786097070589149, 0.9996144346799245, 0.9999900710258777, 0.9999996257667634, 0.9999996453467377, 0.9999999880291182, 0.9999999886251544]"
sampleJointGoal_fromStart,always_committed_session_22_player2,22,9,2,closer_to_player2,9,"[0.5, 0.9996543079865925, 0.9999997241135663, 0.9999999995291399, 0.9999999999984411, 0.9999999999999901, 1.0, 1.0, 1.0]"
sampleJointGoal_fromStart,always_committed_session_22_player1,22,11,1,closer_to_player1,4,"[0.5, 0.4181519436305276, 0.5897623112222049, 0.7433687069447656]"
sampleJointGoal_fromStart,always_committed_session_22_player2,22,11,2,closer_to_player1,14,"[0.5, 0.4969674980029722, 0.5028478787938456, 0.4145054504150297, 0.5387411887257121, 0.36865632031222284, 0.9997372531466047, 0.9999999522915012, 0.9999999640951953, 0.9993771758227563, 0.9999999640779842, 0.9999999999934739, 0.9999999999967377, 0.9999999999983809]"
sampleJointGoal_fromStart,always_committed_session_23_player1,23,1,1,closer_to_player1,4,"[0.5, 0.9993617740781414, 0.999999064676694, 0.9999999968588933]"
sampleJointGoal_fromStart,always_committed_session_23_player2,23,1,2,closer_to_player1,12,"[0.5, 0.9997677512374894, 0.9998852108229771, 0.9999627703944292, 0.9999999971297902, 0.9999999968098034, 0.9999999931427327, 0.9999999999993866, 0.9999999999942764, 0.9999999999919076, 0.9999999999999986, 1.0]"
sampleJointGoal_fromStart,always_committed_session_23_player1,23,2,1,closer_to_player1,9,"[0.5, 0.49924572450364946, 0.9998679499120554, 0.9999999545063044, 0.9999999563000089, 0.9999999737899057, 0.999999999994395, 0.9999999999999954, 1.0]"
sampleJointGoal_fromStart,always_committed_session_23_player2,23,2,2,closer_to_player1,9,"[0.5, 0.9830621547868059, 0.9995222564690363, 0.9996795374529885, 0.9999802606531483, 0.9999897309289376, 0.9999945965791478, 0.9999971442579118, 0.9999984987581898]"
sampleJointGoal_fromStart,always_committed_session_23_player1,23,5,1,equal_to_both,9,"[0.5, 0.5000002198240207, 0.9982965126163814, 0.9999942578518448, 0.9999999645915885, 0.9999999653067758, 0.9999999997778275, 0.999999999997091, 0.9999999999986489]"
sampleJointGoal_fromStart,always_committed_session_23_player2,23,5,2,equal_to_both,9,"[0.5, 0.5000002216504363, 0.4999922877582689, 0.49989227398135055, 0.4990308901905231, 0.9998929739838008, 0.9999999680180458, 0.9999999999762494, 0.9999999999999606]"
sampleJointGoal_fromStart,always_committed_session_23_player1,23,6,1,closer_to_player1,9,"[0.5, 0.6234319518219219, 0.45287046002693077, 0.2926798661161271, 0.9999104362225587, 0.9999999948280196, 0.999999999999057, 0.9999999999995287, 0.999999999999766]"
sampleJointGoal_fromStart,always_committed_session_23_player2,23,6,2,closer_to_player1,9,"[0.5, 0.5033991647714974, 0.5053666589416567, 0.5005783884721613, 0.3771116616965235, 0.5477030653572524, 0.7077991357590641, 0.8289407284356133, 0.9070486354308183]"
sampleJointGoal_fromStart,always_committed_session_23_player1,23,9,1,closer_to_player2,9,"[0.5, 0.5045056491710727, 0.5060243647532148, 0.5068465753350075, 0.5071808508503834, 0.5055502347332296, 0.5663803240267743, 0.6069221556967903, 0.7057867243702037]"
sampleJointGoal_fromStart,always_committed_session_23_player2,23,9,2,closer_to_player2,6,"[0.5, 0.5832697833302684, 0.6542350593178142, 0.5781187857632512, 0.7327272579125693, 0.8467251157025594]"
sampleJointGoal_fromStart,always_committed_session_23_player1,23,11,1,closer_to_player2,9,"[0.5, 0.5016600664306721, 0.5035142924655917, 0.49880681578524416, 0.3762548084149757, 0.5470461831339934, 0.7074182970180924, 0.8307409692931897, 0.9361780186101687]"
sampleJointGoal_fromStart,always_committed_session_23_player2,23,11,2,closer_to_player2,9,"[0.5, 0.999509888348118, 0.9999995865204099, 0.9999999987807711, 0.9999999993913118, 0.9999999996959817, 0.999999999848141, 0.9999999999251906, 0.9999999999749688]"
sampleJointGoal_fromStart,always_committed_session_24_player1,24,0,1,closer_to_player2,9,"[0.5, 0.5034387885400003, 0.989704009789926, 0.9998230524409505, 0.9999953961486189, 0.9999998219892791, 0.9999998686507363, 0.999999992703508, 0.9999999965470041]"
sampleJointGoal_fromStart,always_committed_session_24_player2,24,0,2,closer_to_player2,9,"[0.5, 0.9995403215823375, 0.9999994944794535, 0.9999997149053572, 0.9999999989244528, 0.9999999999974702, 0.9999999999999881, 0.9999999999999998, 1.0]"
sampleJointGoal_fromStart,always_committed_session_24_player1,24,1,1,equal_to_both,11,"[0.5, 0.4999455873095196, 0.4999439828267811, 0.9966401246366398, 0.9966553355151219, 0.9966679628745544, 0.9999942295598613, 0.9999944322145229, 0.999995633477634, 0.9999999967573089, 0.9999999999946241]"
sampleJointGoal_fromStart,always_committed_session_24_player2,24,1,2,equal_to_both,11,"[0.5, 0.989331316828633, 0.9895327191858129, 0.9998880000907464, 0.9999980872689467, 0.9999981787303195, 0.9999982350830502, 0.9999999812149132, 0.9999999854319496, 0.9999999998092576, 0.9999999999114011]"
sampleJointGoal_fromStart,always_committed_session_24_player1,24,3,1,closer_to_player2,9,"[0.5, 0.5035101256904665, 0.50515649620234, 0.5059869687692897, 0.5063214967875692, 0.5087272239982122, 0.5150829007156227, 0.4689300655384826, 0.39459933109130185]"
sampleJointGoal_fromStart,always_committed_session_24_player2,24,3,2,closer_to_player2,6,"[0.5, 0.5832718612730579, 0.6542383718728142, 0.578120828527043, 0.7327288864224384, 0.8467261888544928]"
sampleJointGoal_fromStart,always_committed_session_24_player1,24,4,1,closer_to_player1,9,"[0.5, 0.9995099135068792, 0.9995130812198105, 0.9999998280415351, 0.9999998767744477, 0.9999999999357478, 0.9999999999679057, 0.9999999999841895, 0.9999999999947099]"
sampleJointGoal_fromStart,always_committed_session_24_player2,24,4,2,closer_to_player1,9,"[0.5, 0.5033920309705613, 0.5058814720214566, 0.5065628564960788, 0.5115106883226493, 0.5212138978574465, 0.4387684778838952, 0.5915622308393377, 0.420682822352827]"
sampleJointGoal_fromStart,always_committed_session_24_player1,24,6,1,closer_to_player1,6,"[0.5, 1.0, 1.0, 1.0, 1.0, 1.0]"
sampleJointGoal_fromStart,always_committed_session_24_player2,24,6,2,closer_to_player1,4,"[0.5, 0.99543731341115, 0.9977303134361666, 0.9989106149987595]"
sampleJointGoal_fromStart,always_committed_session_24_player1,24,7,1,closer_to_player1,8,"[0.5, 0.5016463984282888, 0.5815756962944362, 0.4099424057172737, 0.9999899774045199, 0.9999883417151794, 0.9999999999649123, 0.9999999999707214]"
sampleJointGoal_fromStart,always_committed_session_24_player2,24,7,2,closer_to_player1,9,"[0.5, 0.5035101254771449, 0.5051564962730712, 0.5070214941328445, 0.5018831590196998, 0.5087656132620874, 0.5671112771021273, 0.5706126296606185, 0.5727205917548495]"
sampleJointGoal_fromStart,always_committed_session_24_player1,24,9,1,closer_to_player2,13,"[0.5, 0.6364687292186347, 0.997836872513529, 0.999994359673853, 0.9999999802021036, 0.999999999874829, 0.9999999999112066, 0.9999999999346103, 0.9999999999996965, 0.9999999999998492, 0.999999999927824, 0.9999999999142609, 0.9999999999572753]"
sampleJointGoal_fromStart,always_committed_session_24_player2,24,9,2,closer_to_player2,3,"[0.5, 0.999708158622295, 0.9999997674734913]"
sampleJointGoal_fromStart,always_committed_session_24_player1,24,10,1,equal_to_both,12,"[0.5, 0.006145823349374025, 0.6455815734932979, 0.996613577837461, 0.9999640655023775, 0.9999646497738348, 0.9999996269386068, 0.9999999935586567, 0.9999999997483145, 0.9999999998791493, 0.9999999999414647, 0.9999999999728105]"
sampleJointGoal_fromStart,always_committed_session_24_player2,24,10,2,equal_to_both,10,"[0.5, 0.9937637135349796, 0.9938603373479747, 0.9999618718975433, 0.9999622996545245, 0.9999997674836413, 0.999999997524806, 0.9999999980807023, 0.9999999984406691, 0.9999999991131522]"
sampleJointGoal_fromStart,always_committed_session_25_player1,25,0,1,closer_to_player1,6,"[0.5, 0.5003235739636286, 0.5027303184712343, 0.49690575615448596, 0.5386521787498537, 0.46290286218188453]"
sampleJointGoal_fromStart,always_committed_session_25_player2,25,0,2,closer_to_player1,9,"[0.5, 0.5030292860113901, 0.49714876219706156, 0.36497526482198395, 0.5347495489184202, 0.6968793094187118, 0.8213961836123878, 0.9019678907930853, 0.9488225658786777]"
sampleJointGoal_fromStart,always_committed_session_25_player1,25,1,1,closer_to_player1,9,"[0.5, 0.4992471142107006, 0.9998679513191345, 0.9999999545141778, 0.9999999999624589, 0.9999999999999013, 0.9999999999999527, 0.9999999999999866, 1.0]"
sampleJointGoal_fromStart,always_committed_session_25_player2,25,1,2,closer_to_player1,11,"[0.5, 0.9830741697983418, 0.9840365745838501, 0.9997172280754069, 0.999987996184619, 0.9778714419111191, 0.9990405554492162, 0.9995366186035175, 0.9997736087805994, 0.9998884892217446, 0.9999447876052359]"
sampleJointGoal_fromStart,always_committed_session_25_player1,25,2,1,equal_to_both,15,"[0.5, 0.01806951578439727, 0.017563673790099838, 0.7378063193639786, 0.9961625462956349, 0.9999328114106598, 0.9999982127245236, 0.9999983769288213, 0.9999999564673087, 0.9999999703073204, 0.9999999986457839, 0.9999999993703862, 0.9999999997157195, 0.9999999997157196, 0.9999999999180159]"
sampleJointGoal_fromStart,always_committed_session_25_player2,25,2,2,equal_to_both,12,"[0.5, 0.982866963004557, 0.9831940160295802, 0.9833779858739554, 0.9834954943413102, 0.999896703195801, 0.9999989106559536, 0.9999989290317917, 0.9999989361123567, 0.9999999946589239, 0.999999994006885, 0.9999999999742496]"
sampleJointGoal_fromStart,always_committed_session_25_player1,25,3,1,equal_to_both,13,"[0.5, 0.4987311526176068, 0.9894014466731693, 0.9895181901391821, 0.9998879908005122, 0.9999980916506824, 0.9999999503344839, 0.9999999980735238, 0.9999999998117199, 0.9999999999136315, 0.9999999999600258, 0.9999999999600258, 0.999999999981489]"
sampleJointGoal_fromStart,always_committed_session_25_player2,25,3,2,equal_to_both,12,"[0.5, 0.5121177356180145, 0.5136004442807931, 0.9941628907070594, 0.9942110795578976, 0.99425096994999, 0.9944869701894045, 0.9999870646227124, 0.9999999397599195, 0.9999999659183098, 0.9999999993340867, 0.9999999999971388]"
sampleJointGoal_fromStart,always_committed_session_25_player1,25,5,1,closer_to_player2,9,"[0.5, 0.5034054122685274, 0.505655497834816, 0.5074706195435129, 0.5029279715739888, 0.49767536302807636, 0.5035911258405611, 0.46095341216635344, 0.3900254380951038]"
sampleJointGoal_fromStart,always_committed_session_25_player2,25,5,2,closer_to_player2,6,"[0.5, 0.5160525506182956, 0.5537116648191025, 0.560053774907285, 0.5606856096545673, 0.5609051593171959]"
sampleJointGoal_fromStart,always_committed_session_25_player1,25,6,1,closer_to_player1,8,"[0.5, 0.5017009053735297, 0.5827447172993513, 0.41111239971807195, 0.9999899405024929, 0.9999882608577463, 0.9999860204668961, 1.0]"
sampleJointGoal_fromStart,always_committed_session_25_player2,25,6,2,closer_to_player1,9,"[0.5, 0.5035279324432259, 0.5058031632675326, 0.5076305382607048, 0.5030833064648796, 0.509355833654194, 0.558529578873617, 0.5591508194640794, 0.5593704080878447]"
sampleJointGoal_fromStart,always_committed_session_25_player1,25,9,1,closer_to_player2,9,"[0.5, 0.5045056491710727, 0.5060243647532148, 0.5079017478501142, 0.5149620298464787, 0.5517863872287381, 0.5573299487994292, 0.5608491583761871, 0.5629683413017746]"
sampleJointGoal_fromStart,always_committed_session_25_player2,25,9,2,closer_to_player2,9,"[0.5, 0.4954279819884214, 0.4970592834060205, 0.4361851204587367, 0.4841726971992887, 0.9999925815372981, 0.9999913708382624, 0.9999896587917823, 1.0]"
sampleJointGoal_fromStart,always_committed_session_25_player1,25,10,1,equal_to_both,10,"[0.5, 0.4999837091927315, 0.4999707914564391, 0.49972091427657933, 0.49369184771657726, 0.3735666167194848, 0.99985708541286, 0.9999999673034716, 0.9999999999821055, 0.9999999999999788]"
sampleJointGoal_fromStart,always_committed_session_25_player2,25,10,2,equal_to_both,10,"[0.5, 0.9928569843962844, 0.999912084182293, 0.9999312861607795, 0.9999992401494355, 0.9999994683633259, 0.9999999915539179, 0.9999999958738574, 0.9999999980614438, 0.9999999994509379]"
sampleJointGoal_fromStart,always_committed_session_25_player1,25,11,1,closer_to_player2,7,"[0.5, 0.3574361094446191, 0.536979563186938, 0.8039972880298614, 0.999540175223305, 0.9999994013205136, 0.9999999988988523]"
sampleJointGoal_fromStart,always_committed_session_25_player2,25,11,2,closer_to_player2,7,"[0.5, 0.9999335469272584, 0.9999999856112449, 0.9999999999867754, 0.999999999999975, 1.0, 1.0]"
sampleJointGoal_fromStart,always_committed_session_26_player1,26,1,1,closer_to_player1,8,"[0.5, 0.9998295405019224, 0.9998968989098199, 0.9999999451030803, 0.9999999999586634, 0.9999999999999832, 1.0, 1.0]"
sampleJointGoal_fromStart,always_committed_session_26_player2,26,1,2,closer_to_player1,10,"[0.5, 0.0017170687219956388, 0.2179415601640472, 0.9634980097613693, 0.9993553893055287, 0.999380883694736, 0.9993953717669067, 0.9994016009712536, 0.9992876022828067, 0.9999987601261745]"
sampleJointGoal_fromStart,always_committed_session_26_player1,26,2,1,closer_to_player2,12,"[0.5, 0.49659349145752074, 0.4944013015505513, 0.49317562367550455, 0.49629378544234787, 0.9998268216536513, 0.9999999206758996, 0.9999999999117926, 0.9999999999630629, 0.9999999999999243, 0.9999999999999997, 1.0]"
sampleJointGoal_fromStart,always_committed_session_26_player2,26,2,2,closer_to_player2,5,"[0.5, 0.394357193726104, 0.9993887320954742, 0.9999994784819716, 0.9999999991228157]"
sampleJointGoal_fromStart,always_committed_session_26_player1,26,3,1,closer_to_player2,9,"[0.5, 0.9822042860142358, 0.9995235700101033, 0.9999806107576611, 0.9999975187226745, 0.9999987539117389, 0.999999357492722, 0.9999996607975353, 0.9999998174919178]"
sampleJointGoal_fromStart,always_committed_session_26_player2,26,3,2,closer_to_player2,9,"[0.5, 0.5613129627514853, 0.6737429641287008, 0.9999668416234712, 0.9999999876025707, 0.9999999999955321, 0.9999999999999938, 1.0, 1.0]"
sampleJointGoal_fromStart,always_committed_session_26_player1,26,6,1,equal_to_both,7,"[0.5, 0.5061249774547737, 0.6290682349880072, 0.9996888549604015, 0.9999998887130521, 0.9999999998418225, 0.9999999999998613]"
sampleJointGoal_fromStart,always_committed_session_26_player2,26,6,2,equal_to_both,7,"[0.5, 0.4937689776512083, 0.9997509636827872, 0.9996158631394277, 0.9999999338932581, 0.9999999999731279, 0.9999999999999765]"
sampleJointGoal_fromStart,always_committed_session_26_player1,26,7,1,closer_to_player2,11,"[0.5, 0.9970331937280943, 0.9984649904204942, 0.9992185390076357, 0.9996148906061009, 0.9998831201580114, 0.9999999693286922, 0.999999999992519, 0.999999999999997, 1.0, 1.0]"
sampleJointGoal_fromStart,always_committed_session_26_player2,26,7,2,closer_to_player2,5,"[0.5, 0.38596077521166705, 0.9993514722686145, 0.9999994465769874, 0.9999999990696306]"
sampleJointGoal_fromStart,always_committed_session_26_player1,26,10,1,equal_to_both,5,"[0.5, 0.9999106082953316, 0.9999999845917185, 0.9999999999938642, 0.9999999999999948]"
sampleJointGoal_fromStart,always_committed_session_26_player2,26,10,2,equal_to_both,5,"[0.5, 0.999822652829083, 0.9999999389973772, 0.9999999999409834, 0.9999999999999478]"
sampleJointGoal_fromStart,always_committed_session_26_player1,26,11,1,closer_to_player1,9,"[0.5, 0.9995428479889613, 0.9999994983521214, 0.99999999880578, 0.9999999999942669, 0.999999999999959, 0.9999999999999997, 1.0, 1.0]"
sampleJointGoal_fromStart,always_committed_session_26_player2,26,11,2,closer_to_player1,9,"[0.5, 0.5029865495621082, 0.9899892721686308, 0.9899120154465988, 0.9835820677636437, 0.9999486322585996, 0.9999997292366731, 0.9999999976966621, 0.9999999999697349]"
sampleJointGoal_fromStart,always_committed_session_27_player1,27,0,1,equal_to_both,10,"[0.5, 0.993847998701665, 0.9938932254048659, 0.9999620608289423, 0.9999625693334695, 0.9999644820210148, 0.9999998345890909, 0.9999999985783584, 0.9999999993009292, 0.9999999999906196]"
sampleJointGoal_fromStart,always_committed_session_27_player2,27,0,2,equal_to_both,10,"[0.5, 0.4998881789349829, 0.9966448170149732, 0.9966567501247309, 0.9965898140408488, 0.999995700876886, 0.9999999889204142, 0.9999999999443768, 0.9999999999375863, 0.9999999999997319]"
sampleJointGoal_fromStart,always_committed_session_27_player1,27,1,1,closer_to_player2,8,"[0.5, 0.5041586111073917, 0.5057057718454548, 0.5025988516629669, 0.5786306374714647, 0.49000528562842827, 0.663281947379896, 0.8668041263647412]"
sampleJointGoal_fromStart,always_committed_session_27_player2,27,1,2,closer_to_player2,10,"[0.5, 0.41628932557571235, 0.3451405576289482, 0.2920564191101596, 0.26164738276446625, 0.2587785437345865, 1.0, 1.0, 1.0, 1.0]"
sampleJointGoal_fromStart,always_committed_session_27_player1,27,3,1,closer_to_player1,4,"[0.5, 0.5063657170356571, 0.5894429780414129, 0.591524755603713]"
sampleJointGoal_fromStart,always_committed_session_27_player2,27,3,2,closer_to_player1,11,"[0.5, 0.5038575022397361, 0.5063211905705897, 0.5075463220888768, 0.5121146072937383, 0.5104845692570407, 0.4302803768297477, 0.07570493948968204, 0.09472234091972574, 0.11007287670943548, 0.16119255567793442]"
