group,participantId,sessionIndex,trialIndex,playerIndex,distanceCondition,nSteps,posteriors
sampleJointGoalAndSignal_fromStart,session_21_player1,21,5,1,closer_to_player1,6,"[0.5, 0.4967205443050251, 0.3902717092136751, 0.5614758966983948, 0.7192155193577477, 0.8376104083828673]"
sampleJointGoalAndSignal_fromStart,session_21_player2,21,5,2,closer_to_player1,9,"[0.5, 0.5034349880979779, 0.5059054730724277, 0.5073708603949109, 0.5077369970354516, 0.5060373403924623, 0.42480068512198876, 0.5963604814336246, 0.7484390106333519]"
sampleJointGoalAndSignal_fromStart,session_21_player1,21,7,1,closer_to_player2,9,"[0.5, 0.5033919412288168, 0.5053425350889935, 0.9941482293894648, 0.9999388811376322, 0.9999394843277295, 0.9999172924777322, 0.9999997455226058, 0.9999999986476974]"
sampleJointGoalAndSignal_fromStart,session_21_player2,21,7,2,closer_to_player2,9,"[0.5, 0.6228994970514786, 0.9998707624896094, 0.9999999226622661, 0.9999999997127518, 0.9999999999992606, 0.9999999999999974, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_21_player1,21,8,1,equal_to_both,8,"[0.5, 0.9982979258070127, 0.9999942708363189, 0.999999964745599, 0.9999999653486008, 0.9999999997864272, 0.9999999998177745, 0.9999999998262431]"
sampleJointGoalAndSignal_fromStart,session_21_player2,21,8,2,equal_to_both,8,"[0.5, 0.9982919611806683, 0.9999942255223944, 0.9999943613334988, 0.9999999802483392, 0.999999999827973, 0.9999999999191778, 0.9999999999771085]"
sampleJointGoalAndSignal_fromStart,session_21_player1,21,9,1,closer_to_player1,9,"[0.5, 0.9996545255195163, 0.9999997155886311, 0.999999999162194, 0.9999999995817573, 0.9999999997913109, 0.9999999998982353, 0.9999999999692964, 0.9999999999999915]"
sampleJointGoalAndSignal_fromStart,session_21_player2,21,9,2,closer_to_player1,9,"[0.5, 0.5176239954175627, 0.4349684836725767, 0.35242522512542773, 0.491120694727116, 0.32934243911097755, 0.19788249194734545, 0.9944203219257457, 0.9919963482936489]"
sampleJointGoalAndSignal_fromStart,session_21_player1,21,11,1,closer_to_player2,8,"[0.5, 0.9893883799842428, 0.989723704563295, 0.9998903051250869, 0.9998931208507758, 0.999998865854714, 0.999999048715454, 0.9999999885896532]"
sampleJointGoalAndSignal_fromStart,session_21_player2,21,11,2,closer_to_player2,8,"[0.5, 0.9998346266828891, 0.9999999260422845, 0.999999956593752, 0.9999999998990601, 0.9999999999999447, 0.9999999999999999, 1.0]"
sampleJointGoalAndSignal_fromStart,session_22_player1,22,0,1,closer_to_player1,9,"[0.5, 0.9996589818618401, 0.9999997189173754, 0.9999999991703907, 0.9999999999986018, 0.9999999999999957, 1.0, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_22_player2,22,0,2,closer_to_player1,9,"[0.5, 0.9831802844028213, 0.9835626577392266, 0.9997222247200773, 0.9997251269149467, 0.9995844133525204, 0.9999978086467523, 0.999999981350736, 0.9999999997534414]"
sampleJointGoalAndSignal_fromStart,session_22_player1,22,2,1,equal_to_both,12,"[0.5, 0.5000001768014133, 0.9966417580655048, 0.9999792143229704, 0.9999794760308198, 0.9999998704825264, 0.999999877487829, 0.999999904259285, 0.9999999996783366, 0.9999986588341033, 0.9999999831231735, 0.9999999995772171]"
sampleJointGoalAndSignal_fromStart,session_22_player2,22,2,2,equal_to_both,10,"[0.5, 0.5000001490311469, 0.500000612279564, 0.5000053063685422, 0.5000378853869558, 0.9997008564456954, 0.9999997776534528, 0.9999999996313297, 0.9999999999987613, 0.9999999999999922]"
sampleJointGoalAndSignal_fromStart,session_22_player1,22,3,1,equal_to_both,8,"[0.5, 0.5085903685841343, 0.6417036126831126, 0.9991563584365645, 0.9999990821380701, 0.9999999978202779, 0.9999999999864533, 0.999999999999931]"
sampleJointGoalAndSignal_fromStart,session_22_player2,22,3,2,equal_to_both,8,"[0.5, 0.49165642222049744, 0.9994204559473725, 0.9999992917520552, 0.9999999982371771, 0.9999999999914992, 0.9999999999999223, 0.9999999999999983]"
sampleJointGoalAndSignal_fromStart,session_22_player1,22,5,1,equal_to_both,7,"[0.5, 0.49397088614163587, 0.9997478337945592, 0.9999998483595625, 0.9999997966248221, 0.9999999998886947, 0.9999999999998682]"
sampleJointGoalAndSignal_fromStart,session_22_player2,22,5,2,equal_to_both,7,"[0.5, 0.5059224683539609, 0.6251729786196512, 0.9999055174972037, 0.9999998017701763, 0.9999999998915107, 0.9999999999998715]"
sampleJointGoalAndSignal_fromStart,session_22_player1,22,6,1,closer_to_player2,8,"[0.5, 0.5025025482744951, 0.5045601772069394, 0.4958039030514244, 0.48653844065840324, 0.5541065496573562, 0.42610377335905875, 0.6952221435404483]"
sampleJointGoalAndSignal_fromStart,session_22_player2,22,6,2,closer_to_player2,8,"[0.5, 0.42560360100421496, 0.999922719996596, 0.9999233637506919, 0.9999999965369021, 0.9999999973124091, 0.9999999999998209, 0.9999999999999417]"
sampleJointGoalAndSignal_fromStart,session_22_player1,22,7,1,closer_to_player1,9,"[0.5, 0.6287873307511912, 0.9998735904865441, 0.9999999221059488, 0.9999999997909826, 0.9999999999996003, 0.9999999999999979, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_22_player2,22,7,2,closer_to_player1,9,"[0.5, 0.5024425693049666, 0.5036244282980248, 0.49833832965946295, 0.9975778647151481, 0.996301474930314, 0.9999937640585779, 0.999999980807772, 0.9999999998972717]"
sampleJointGoalAndSignal_fromStart,session_22_player1,22,8,1,closer_to_player2,5,"[0.5, 0.998283704442248, 0.9999919790650456, 0.9999959875951286, 0.9999979924178097]"
sampleJointGoalAndSignal_fromStart,session_22_player2,22,8,2,closer_to_player2,5,"[0.5, 0.9999964907714529, 0.9999999999725775, 0.9999999999999993, 1.0]"
sampleJointGoalAndSignal_fromStart,session_22_player1,22,9,1,closer_to_player2,9,"[0.5, 0.48996088815171457, 0.9888787877856856, 0.9998123997158254, 0.9998143095815537, 0.9999976607550428, 0.9999999522891292, 0.9999999984039543, 0.9999999984874094]"
sampleJointGoalAndSignal_fromStart,session_22_player2,22,9,2,closer_to_player2,9,"[0.5, 0.9996557204642939, 0.9999997196745428, 0.9999999995219023, 0.9999999999983589, 0.9999999999999925, 1.0, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_22_player1,22,11,1,closer_to_player1,6,"[0.5, 0.9999922830436005, 0.9999999997857405, 0.9999999999999818, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_22_player2,22,11,2,closer_to_player1,6,"[0.5, 0.5050782244720154, 0.9982662091361958, 0.9999905175868257, 0.9999953740368815, 0.999998642505947]"
sampleJointGoalAndSignal_fromStart,session_23_player1,23,0,1,equal_to_both,12,"[0.5, 0.5000002973652893, 0.9894603264425085, 0.9895745962519106, 0.9896499155046647, 0.9999354893390876, 0.9999993178367127, 0.9999999883528844, 0.9999999996929212, 0.9999999999820343, 0.9999999999919008, 0.9999999999964517]"
sampleJointGoalAndSignal_fromStart,session_23_player2,23,0,2,equal_to_both,12,"[0.5, 0.5001368753073085, 0.5001549094894345, 0.9938448120322725, 0.9999343900326315, 0.99993549889196, 0.999936316096865, 0.9999386286125892, 0.9999997867573704, 0.9999999985666481, 0.9999999990179772, 0.9999999999938658]"
sampleJointGoalAndSignal_fromStart,session_23_player1,23,1,1,closer_to_player1,9,"[0.5, 0.6234398256506297, 0.9996814930974821, 0.9999998405666644, 0.9999998832132071, 0.9999999123038724, 0.9999999999840108, 0.9999999999920076, 0.9999999999960311]"
sampleJointGoalAndSignal_fromStart,session_23_player2,23,1,2,closer_to_player1,9,"[0.5, 0.5034349881026393, 0.505905473366918, 0.5071241489520503, 0.5117868556703655, 0.514258202292334, 0.5088538388081367, 0.5510725004473851, 0.47858927774417254]"
sampleJointGoalAndSignal_fromStart,session_23_player1,23,2,1,closer_to_player1,6,"[0.5, 0.3773818665824967, 0.5479973439337753, 0.708050916290084, 0.8291173825800177, 0.9072090747905501]"
sampleJointGoalAndSignal_fromStart,session_23_player2,23,2,2,closer_to_player1,12,"[0.5, 0.5034565438891931, 0.5057108341371612, 0.5075757801070736, 0.5146297500292509, 0.4996679875077947, 0.5581557874021759, 0.5616735891664331, 0.024241706940840574, 0.024241706940840574, 0.02458170182782027, 0.02478896398228011]"
sampleJointGoalAndSignal_fromStart,session_23_player1,23,4,1,closer_to_player2,8,"[0.5, 0.9832497933567885, 0.9995568405731309, 0.9999828029625248, 0.9999983192575548, 0.9999992290036429, 0.9999996431565075, 0.9999998347550211]"
sampleJointGoalAndSignal_fromStart,session_23_player2,23,4,2,closer_to_player2,14,"[0.5, 0.5018026834678484, 0.9517693005779598, 0.9520992309269363, 0.9999917221328098, 0.9999948261163465, 0.9999999953085749, 0.9999999999989251, 0.9999999999999994, 0.9999999999999901, 0.9999999999999853, 1.0, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_23_player1,23,5,1,equal_to_both,11,"[0.5, 0.5133568988654341, 0.9940604791645452, 0.9999354589380018, 0.9999988441479589, 0.9999999493128061, 0.9999999762883058, 0.999999988478657, 0.9999999943593761, 0.9999999973495141, 0.9999999992492872]"
sampleJointGoalAndSignal_fromStart,session_23_player2,23,5,2,equal_to_both,11,"[0.5, 0.4988124091434163, 0.9938170902901923, 0.9999341606592226, 0.9999352560420282, 0.999999316744679, 0.9999999882014701, 0.9999999995366868, 0.9999999997773112, 0.9999999998916732, 0.9999999999469735]"
sampleJointGoalAndSignal_fromStart,session_23_player1,23,6,1,closer_to_player1,9,"[0.5, 0.9996549832662317, 0.9996628973323076, 0.9999998456954612, 0.9999999108263671, 0.9999999999471076, 0.9999999999998004, 0.9999999999999993, 1.0]"
sampleJointGoalAndSignal_fromStart,session_23_player2,23,6,2,closer_to_player1,9,"[0.5, 0.9830771097612728, 0.9995469144267349, 0.9995794858789969, 0.9995964342257803, 0.9996058941261226, 0.9996099558507137, 0.9999979391490098, 0.9999999782512995]"
sampleJointGoalAndSignal_fromStart,session_23_player1,23,7,1,equal_to_both,10,"[0.5, 0.9936994596531213, 0.9999311487674337, 0.9999987540057338, 0.9999991765692559, 0.9999994270831664, 0.9999996033716841, 0.9999999948279722, 0.9999999985041647, 0.9999999999769529]"
sampleJointGoalAndSignal_fromStart,session_23_player2,23,7,2,equal_to_both,10,"[0.5, 0.9938488780361726, 0.9938927269760992, 0.9939139188738401, 0.993782342064998, 0.9897761952400058, 0.9999957987166667, 0.9999999963176882, 0.9999999999935955, 0.9999999999999795]"
sampleJointGoalAndSignal_fromStart,session_23_player1,23,9,1,closer_to_player2,9,"[0.5, 0.3537249283039441, 0.9193700212682396, 0.9976984689008378, 0.9999357297750477, 0.9999381904505962, 0.9999982935800266, 0.9999985736241304, 0.999998592581343]"
sampleJointGoalAndSignal_fromStart,session_23_player2,23,9,2,closer_to_player2,9,"[0.5, 0.6230034231302148, 0.9996828859075902, 0.9999998547247616, 0.9999999998384553, 0.9999999999996896, 0.9999999999999991, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_24_player1,24,0,1,closer_to_player2,9,"[0.5, 0.9832596665117026, 0.9836441946800921, 0.983518576900821, 0.9732849411687569, 0.999915611737455, 0.9999995555347508, 0.9999999962217534, 0.9999999999503827]"
sampleJointGoalAndSignal_fromStart,session_24_player2,24,0,2,closer_to_player2,9,"[0.5, 0.9993916904186412, 0.9999990824565244, 0.9999999968489964, 0.9999999999662157, 0.9999999999995189, 0.999999999999996, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_24_player1,24,1,1,equal_to_both,9,"[0.5, 0.9966408644837071, 0.9966560805694717, 0.9999887097571362, 0.999988802498594, 0.9999999613363565, 0.9999999997524012, 0.9999999999967581, 0.9999999999984942]"
sampleJointGoalAndSignal_fromStart,session_24_player2,24,1,2,equal_to_both,9,"[0.5, 0.5000002216469915, 0.9982965126259943, 0.9983029545536076, 0.9999970658523486, 0.9999971688983035, 0.999999994758576, 0.9999999999789437, 0.9999999999880246]"
sampleJointGoalAndSignal_fromStart,session_24_player1,24,3,1,closer_to_player2,9,"[0.5, 0.9832133207086142, 0.9836377524945316, 0.983905791892463, 0.9998274810764792, 0.9999970050499283, 0.9999998636080208, 0.9999999331070827, 0.9999999671271164]"
sampleJointGoalAndSignal_fromStart,session_24_player2,24,3,2,closer_to_player2,9,"[0.5, 0.9996549593572474, 0.9999997188925761, 0.9999997282324045, 0.9999998429482252, 0.9999999999068063, 0.9999999999998612, 0.999999999999999, 1.0]"
sampleJointGoalAndSignal_fromStart,session_24_player1,24,4,1,closer_to_player1,9,"[0.5, 0.6226185280922694, 0.9996817543342025, 0.9999998408884554, 0.9999998833183082, 0.9999999122451815, 0.9999999307454851, 0.9999999999962886, 0.9999999999981583]"
sampleJointGoalAndSignal_fromStart,session_24_player2,24,4,2,closer_to_player1,9,"[0.5, 0.5034565444312341, 0.5057108347615349, 0.5065412860883461, 0.5077225176629233, 0.5146023217199506, 0.5728367936872262, 0.5763264332142943, 0.5784270687601957]"
sampleJointGoalAndSignal_fromStart,session_24_player1,24,6,1,closer_to_player1,8,"[0.5, 0.49958857863952827, 0.5437328687091622, 0.9999940202073885, 0.999999999858353, 0.9999999999999968, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_24_player2,24,6,2,closer_to_player1,8,"[0.5, 0.5051478634359695, 0.4953403898844257, 0.5123516412998932, 0.4220617996234968, 0.26903379239667463, 0.5602571730325102, 0.9994048761146436]"
sampleJointGoalAndSignal_fromStart,session_24_player1,24,7,1,closer_to_player1,10,"[0.5, 0.6395282851909385, 0.9991482944047054, 0.9999990663815228, 0.9999999977888452, 0.9999999999894547, 0.9999999999998466, 0.9999999999999987, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_24_player2,24,7,2,closer_to_player1,9,"[0.5, 0.9832483077235284, 0.9836333568563936, 0.9835078553542647, 0.9998733272578301, 0.99999840368781, 0.9999978523162917, 0.9999999817306231, 0.9999999997599471]"
sampleJointGoalAndSignal_fromStart,session_24_player1,24,9,1,closer_to_player2,12,"[0.5, 0.6323773518781466, 0.46241410850678644, 0.3007169219047807, 0.1769367686827966, 0.9998287277168657, 0.9999999901262219, 0.9999999999982059, 0.9999999999991033, 0.9999999999703462, 0.9999999999851775, 0.999999999992644]"
sampleJointGoalAndSignal_fromStart,session_24_player2,24,9,2,closer_to_player2,4,"[0.5, 0.6667126969369674, 0.8000813148416319, 0.8896765949321725]"
sampleJointGoalAndSignal_fromStart,session_24_player1,24,10,1,equal_to_both,6,"[0.5, 0.3794903136876781, 0.9998606460955695, 0.9999999681182113, 0.9999999999825514, 0.9999999999999793]"
sampleJointGoalAndSignal_fromStart,session_24_player2,24,10,2,equal_to_both,6,"[0.5, 0.9995497164759948, 0.9997378386550732, 0.9999998775285495, 0.9999999998441655, 0.9999999999987]"
sampleJointGoalAndSignal_fromStart,session_24_player1,24,11,1,equal_to_both,7,"[0.5, 0.999229796549542, 0.9992794852083066, 0.9999994642318866, 0.9999999991116478, 0.9999999999970154, 0.9999999999999813]"
sampleJointGoalAndSignal_fromStart,session_24_player2,24,11,2,equal_to_both,7,"[0.5, 0.9992298022236555, 0.999279487529629, 0.999999464233614, 0.9999999991116507, 0.9999999999970154, 0.9999999999999813]"
sampleJointGoalAndSignal_fromStart,session_25_player1,25,0,1,closer_to_player1,9,"[0.5, 0.5031206082373991, 0.608603630901354, 0.4373539495667042, 0.9999526273142197, 0.9999399731710242, 0.9999301773431691, 0.9999163253748501, 1.0]"
sampleJointGoalAndSignal_fromStart,session_25_player2,25,0,2,closer_to_player1,9,"[0.5, 0.5045056491100135, 0.5060243647921909, 0.5079017477926893, 0.514962029507845, 0.4999969332700099, 0.5584804199931651, 0.5619976712967414, 0.5641156193109959]"
sampleJointGoalAndSignal_fromStart,session_25_player1,25,1,1,closer_to_player1,7,"[0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_25_player2,25,1,2,closer_to_player1,5,"[0.5, 0.6663526361698046, 0.799781671889312, 0.8909984173186177, 0.9642821208498287]"
sampleJointGoalAndSignal_fromStart,session_25_player1,25,2,1,equal_to_both,9,"[0.5, 0.504552220537931, 0.9982728193974019, 0.9999937914401997, 0.9999958093461356, 0.9999982616716672, 0.9999999887213324, 0.9999999999299047, 0.9999999999996434]"
sampleJointGoalAndSignal_fromStart,session_25_player2,25,2,2,equal_to_both,9,"[0.5, 0.9966408580041597, 0.9999792515277174, 0.9999794455087189, 0.9999792463643086, 0.9999681834228438, 0.9999999728673356, 0.9999999999543564, 0.9999999999998588]"
sampleJointGoalAndSignal_fromStart,session_25_player1,25,5,1,closer_to_player2,9,"[0.5, 0.5019100410825996, 0.5001589342929059, 0.4968234647779224, 0.4922808794372717, 0.498553664340831, 0.47403048510578194, 0.4317189286650927, 0.3622661981741249]"
sampleJointGoalAndSignal_fromStart,session_25_player2,25,5,2,closer_to_player2,9,"[0.5, 0.5032793513689968, 0.609728181232639, 0.9999012617675495, 0.9999999820492994, 0.9999999999904541, 0.9999999999952278, 0.9999999999976146, 0.9999999999988154]"
sampleJointGoalAndSignal_fromStart,session_25_player1,25,6,1,closer_to_player1,7,"[0.5, 0.439262192101492, 0.40235632525823495, 0.9999948241867274, 0.9999956681161163, 0.9999999999850687, 0.9999999999999993]"
sampleJointGoalAndSignal_fromStart,session_25_player2,25,6,2,closer_to_player1,9,"[0.5, 0.5035760814996685, 0.5066395411670889, 0.49712072031934823, 0.5078334025029085, 0.6436845708742839, 0.9969831309161392, 0.9978095684198961, 0.9984232766835617]"
sampleJointGoalAndSignal_fromStart,session_25_player1,25,9,1,closer_to_player2,9,"[0.5, 0.982244917055482, 0.9825708379011439, 0.9823676224649444, 0.9998640480947644, 0.9997943964223065, 0.9999989167596812, 0.999999990781004, 0.9999999998771919]"
sampleJointGoalAndSignal_fromStart,session_25_player2,25,9,2,closer_to_player2,9,"[0.5, 0.9996557204642939, 0.9999997196745428, 0.9999999995219023, 0.9999999999984173, 0.9999999999999903, 0.9999999999999999, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_25_player1,25,10,1,equal_to_both,10,"[0.5, 0.9938486648524517, 0.9938929886440152, 0.9939204411542254, 0.9939433261040191, 0.9940502359929699, 0.9946877109175801, 0.9999984042552312, 0.9999999988149625, 0.9999999999980353]"
sampleJointGoalAndSignal_fromStart,session_25_player2,25,10,2,equal_to_both,10,"[0.5, 0.49996403600488265, 0.9966366992639804, 0.9966535970723317, 0.9999887001481325, 0.9999887935329209, 0.9999891871241714, 0.9999999799811687, 0.9999999864840009, 0.9999999999775919]"
sampleJointGoalAndSignal_fromStart,session_25_player1,25,11,1,closer_to_player2,9,"[0.5, 0.5016600664306721, 0.5042560409124945, 0.5063188800435402, 0.5163603541749878, 0.43453152153270386, 0.3556131624626227, 0.25195654319067823, 0.501653935121802]"
sampleJointGoalAndSignal_fromStart,session_25_player2,25,11,2,closer_to_player2,9,"[0.5, 0.999509888348118, 0.9995130541927291, 0.9999998280315482, 0.9999999997735688, 0.9999999998869056, 0.9999999999435086, 0.999999999972171, 0.9999999999906884]"
sampleJointGoalAndSignal_fromStart,session_26_player1,26,0,1,closer_to_player1,6,"[0.5, 0.9999845928132104, 0.9999999991391431, 0.9999999999997976, 0.9999999999999387, 1.0]"
sampleJointGoalAndSignal_fromStart,session_26_player2,26,0,2,closer_to_player1,14,"[0.5, 0.363531270595084, 0.5336297149239303, 0.0017324665588298303, 0.3704716723578253, 0.5410404919289014, 0.7026018208962669, 0.00035389045128787034, 0.40086893620178926, 0.5783373566820409, 0.8192029105767034, 1.5899221412571032e-05, 0.16673644367272966, 0.998625606817685]"
sampleJointGoalAndSignal_fromStart,session_26_player1,26,1,1,closer_to_player1,9,"[0.5, 0.622631072067813, 0.9998707602391251, 0.9999999227439766, 0.9999999998852234, 0.9999999999990539, 0.9999999999999956, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_26_player2,26,1,2,closer_to_player1,9,"[0.5, 0.9832242130816503, 0.9995560813565837, 0.9999831935603534, 0.9999991021828273, 0.9999999041898711, 0.999999956625504, 0.9999999799056571, 0.9999999905063943]"
sampleJointGoalAndSignal_fromStart,session_26_player1,26,2,1,closer_to_player2,9,"[0.5, 0.5020230629333847, 0.9899258664561714, 0.9998309494171774, 0.9999956737906799, 0.9999998374116945, 0.9999999912368724, 0.9999999930262512, 0.9999999934051151]"
sampleJointGoalAndSignal_fromStart,session_26_player2,26,2,2,closer_to_player2,9,"[0.5, 0.999655741689082, 0.9999997194126374, 0.9999999995214846, 0.9999999999983686, 0.9999999999999926, 1.0, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_26_player1,26,3,1,closer_to_player2,9,"[0.5, 0.9832240831657565, 0.9836256419710568, 0.983880590023181, 0.9998299067704831, 0.9999971257296822, 0.9999972008012862, 0.9999967129880785, 0.9999999825660982]"
sampleJointGoalAndSignal_fromStart,session_26_player2,26,3,2,closer_to_player2,9,"[0.5, 0.6226295010711411, 0.9996817556746389, 0.9999998576542675, 0.999999999846501, 0.9999999999995991, 0.999999999999999, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_26_player1,26,6,1,equal_to_both,10,"[0.5, 0.499983705263452, 0.4999707867604216, 0.9982977272434534, 0.9999942701668296, 0.9999999647414793, 0.9999999996257324, 0.9999999997086063, 0.999999999996338, 0.9999999999982074]"
sampleJointGoalAndSignal_fromStart,session_26_player2,26,6,2,equal_to_both,10,"[0.5, 0.5149197339459091, 0.5162746486393144, 0.5166043176003159, 0.9992395308481552, 0.9992647905780799, 0.9999992005355978, 0.999999998106889, 0.9999999990792152, 0.9999999999969557]"
sampleJointGoalAndSignal_fromStart,session_26_player1,26,7,1,closer_to_player2,9,"[0.5, 0.9832514523370008, 0.9995572633498838, 0.9995734800969054, 0.9995779436671285, 0.9999946790268399, 0.999999891599399, 0.9999998754291811, 0.999999998370089]"
sampleJointGoalAndSignal_fromStart,session_26_player2,26,7,2,closer_to_player2,9,"[0.5, 0.9994018502993577, 0.9999977361096861, 0.99999999398142, 0.9999999999849942, 0.9999999999998509, 0.9999999999999992, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_26_player1,26,8,1,equal_to_both,9,"[0.5, 0.5000003208885595, 0.49999239143854657, 0.49989237795029, 0.49903099464249323, 0.9998929740276319, 0.9999999680180585, 0.9999999999762494, 0.9999999999999606]"
sampleJointGoalAndSignal_fromStart,session_26_player2,26,8,2,equal_to_both,9,"[0.5, 0.9966371843345189, 0.9966540777220472, 0.9999887017797411, 0.9999999303202248, 0.9999999317333252, 0.9999999995628208, 0.9999999996448145, 0.9999999999969634]"
sampleJointGoalAndSignal_fromStart,session_26_player1,26,10,1,equal_to_both,8,"[0.5, 0.4995091880186192, 0.9992208666486262, 0.9999986916343562, 0.9999986861161209, 0.999998181561422, 0.9999999992608121, 0.9999999999993522]"
sampleJointGoalAndSignal_fromStart,session_26_player2,26,10,2,equal_to_both,8,"[0.5, 0.9982473289361501, 0.9999937761519181, 0.9999999369260808, 0.9999999696891109, 0.9999999856348469, 0.9999999959560956, 0.9999999999831823]"
sampleJointGoalAndSignal_fromStart,session_26_player1,26,11,1,closer_to_player1,8,"[0.5, 0.9998726585643789, 0.9999999551018982, 0.9999999999408855, 0.9999999999999497, 0.9999999999999999, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_26_player2,26,11,2,closer_to_player1,8,"[0.5, 0.9895699326628992, 0.9998208450692039, 0.9998254384706908, 0.9999970509549623, 0.9999999220395627, 0.9999999954602118, 0.9999999978029166]"
sampleJointGoalAndSignal_fromStart,session_27_player1,27,0,1,equal_to_both,12,"[0.5, 0.9829791595151947, 0.9995449532180384, 0.999982664850539, 0.9999835799913469, 0.999999377505652, 0.9999999661458014, 0.9999999776733316, 0.9999999844643166, 0.9999999884197059, 0.9999999909034046, 0.9999999997721203]"
sampleJointGoalAndSignal_fromStart,session_27_player2,27,0,2,equal_to_both,12,"[0.5, 0.9817784801898114, 0.9830004300015012, 0.9996997886038688, 0.999712006110725, 0.999995081758306, 0.9999998717241674, 0.9999999950446924, 0.9999999965632135, 0.999999997438786, 0.9999999979881403, 0.9999999999496006]"
sampleJointGoalAndSignal_fromStart,session_27_player1,27,1,1,closer_to_player2,9,"[0.5, 0.9831533772561056, 0.9995540743618477, 0.999570738836641, 0.9995817338818147, 0.9999929357679009, 0.9999998162479924, 0.999999847042715, 0.9999998502439315]"
sampleJointGoalAndSignal_fromStart,session_27_player2,27,1,2,closer_to_player2,9,"[0.5, 0.6287246808975792, 0.9998735804903233, 0.9999998134465259, 0.9999999997929485, 0.9999999999992664, 0.9999999999999981, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_27_player1,27,3,1,closer_to_player1,9,"[0.5, 0.9994007962053023, 0.9999991078609629, 0.999999997037707, 0.9999999999523161, 0.9999999999995474, 0.9999999999999949, 0.9999999999999999, 1.0]"
sampleJointGoalAndSignal_fromStart,session_27_player2,27,3,2,closer_to_player1,9,"[0.5, 0.5030313258507251, 0.497150063026596, 0.9956376898896239, 0.992874617822714, 0.9999779135495859, 0.9999998835746788, 0.9999999990097217, 0.9999999999870531]"
sampleJointGoalAndSignal_fromStart,session_27_player1,27,4,1,closer_to_player2,9,"[0.5, 0.5020232576309307, 0.989925872829659, 0.9898461607773515, 0.983473470059996, 0.999948331033165, 0.9999997278653986, 0.9999999976856077, 0.9999999999694131]"
sampleJointGoalAndSignal_fromStart,session_27_player2,27,4,2,closer_to_player2,9,"[0.5, 0.9996605700973399, 0.9999997292164915, 0.9999999995275496, 0.9999999999973755, 0.9999999999999919, 1.0, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_27_player1,27,8,1,equal_to_both,10,"[0.5, 0.9938486648523519, 0.9999345463921231, 0.9999988838786847, 0.9999989358490038, 0.9999999816261697, 0.9999999865529016, 0.9999999895715581, 0.9999999998634584, 0.999999999936577]"
sampleJointGoalAndSignal_fromStart,session_27_player2,27,8,2,equal_to_both,10,"[0.5, 0.4999635730835617, 0.49996219155276045, 0.49995415796010645, 0.4998541337503492, 0.9996725057810706, 0.9997077715703307, 0.9999999126589253, 0.9999999999351386, 0.9999999999998924]"
sampleJointGoalAndSignal_fromStart,session_27_player1,27,9,1,closer_to_player1,9,"[0.5, 0.4960724029549434, 0.9998662943215906, 0.9998693439009414, 0.9999999825735332, 0.9999999999907893, 0.9999999999955085, 0.9999999999986449, 0.9999999999999997]"
sampleJointGoalAndSignal_fromStart,session_27_player2,27,9,2,closer_to_player1,9,"[0.5, 0.5044896209842642, 0.4945548954916758, 0.5076790588488365, 0.6464780097957794, 0.48199624726538637, 0.99567118817984, 0.9999740140237039, 0.9999832097036957]"
sampleJointGoalAndSignal_fromStart,session_27_player1,27,10,1,closer_to_player1,4,"[0.5, 0.49459269634790903, 0.5369216539800374, 0.6352433733944443]"
sampleJointGoalAndSignal_fromStart,session_27_player2,27,10,2,closer_to_player1,9,"[0.5, 0.5038709817691897, 0.5058384416346561, 0.5010502291551083, 0.3775551042158519, 0.5481705702356541, 0.7081893271296754, 0.8292081872941117, 0.9072076398722775]"
sampleJointGoalAndSignal_fromStart,session_27_player1,27,11,1,closer_to_player2,8,"[0.5, 0.5019121536024816, 0.4972225618801887, 0.9975710304704464, 0.9962915475613049, 0.9999937382811486, 0.9999999806969408, 0.9999999998976193]"
sampleJointGoalAndSignal_fromStart,session_27_player2,27,11,2,closer_to_player2,8,"[0.5, 0.9998151526167359, 0.9999998897048058, 0.9999999999560031, 0.9999999999999625, 0.9999999999999999, 1.0, 1.0]"
